"321",0,79644.2989702325,94044.4339992404,92603.7625953633,77709.0518338151,77649.0049215685,77630.9098506238,0,78092.2056416843,86016.7792319888,0,91897.7921986818,0,68327.2850615882,89601.0301127098,62780.2294721454,79774.3033415155,77901.0011512697,0,80134.7103540611,78274.7091225535,87888.0482872427,81851.1343952238,0,75826.6349039393,68492.8606267296,154392.758458883,152986.041529751,143790.885523774,154536.890305049,152190.289462399,149425.880751662,135551.502958028,66241.3226699279,150528.563596175,130996.54853738,72029.201564499,145708.460977692,130334.387797003,124461.730356045,146347.998865526,145596.909046223,82115.4520170849,147341.762249793,153874.354411422,154875.667414819,145595.181484497,0,143766.919775563,156313.829222121,157909.18820631,158338.611553791,159730.144917531,157482.851274968,155963.994479054,156939.51425048,0,0,159528.553698822,152985.090209326,158297.067909325,160840.715364774,162272.512353556,0,0,149836.285901354,148595.224090671,144167.874142604,141976.06103609,144246.803823891,142574.950919728,153096.49765255,0,0,158038.002369897,0,137923.328155784,0,0,11393.3607507208,0,2577.41503178578,8329.64503758584,0,11012.5192485619,6079.36505617553,0,13414.5918067403,73710.4599700356,0,93403.0619431815,120806.138608843,115021.535427577,77835.460137184,117234.372081876,0,46655.0930923944,44631.4264420818,40263.2134002986,86326.8077314769,0,47915.1534247723,0,148487.63451275,53739.5544178733,19494.0145593647,17151.3148733593,0,0,0,22285.4341855072,43725.0444391075,16027.5616900659,0,27192.1988664918,0,44754.9223946116,39193.9673382344,42729.070782382,0,27925.6382087687,69090.4153989784,0,75469.967385868,70973.8883345832,77690.7623417543,0,0,63156.0738613022,64766.9215908773,88199.6406586381,83712.7333141355,84872.4849367833,81283.5138722266,0,92780.387933807
"322",0,77893.8938262154,92087.667042447,90584.9437127226,75941.1468594054,75881.5436415624,75840.6969677076,0,76104.350509867,83959.9524532656,0,90042.0002133307,0,66537.8828261163,87868.6554389549,60639.5366976553,77969.8856070279,75737.0195625989,0,77945.6712323757,76262.9899516869,86106.4482904622,79913.0300284092,0,73798.6956281207,66620.7527980657,152955.98200811,151592.557187887,142498.739883462,153129.028553785,150902.135582877,148063.507085275,134307.475440916,64483.4590036278,149165.606261638,129676.69742468,69849.9160651857,144304.607855672,128970.644857873,123099.487416705,144966.115365206,144226.393918591,80124.7453726805,145892.840552169,152508.267226561,153526.99010292,144172.273820752,0,142309.467460146,154955.660915406,156490.353966501,156936.050163021,158323.311367603,156097.42225134,154639.239767778,155595.852954412,0,0,158166.047454467,151562.995427597,156935.85290899,159469.98850815,160890.010819983,0,0,148501.765915184,147194.318455981,142701.809533452,140557.220073677,142899.71777808,141228.510697055,151650.931620945,0,0,156718.486819273,0,136560.687487276,0,7420.76332398528,12662.4908264274,2577.41503178578,0,10845.9611548564,0,12535.1259457964,5245.71298472701,0,15715.0312012756,71833.0892687377,0,91464.3052202137,119277.784569088,113624.302465047,76070.1620686024,115706.01415099,0,48169.1211545271,43450.7159264241,39609.635191055,84444.7081917572,0,46321.4986866828,0,147186.412639491,51659.1225773382,21455.1639883425,19235.7300303046,0,0,0,24098.1166384983,44979.3787763097,18121.1086424291,0,27070.3441803517,0,46246.9034049848,40460.3693841844,43982.0547566801,0,29386.4006749739,67526.933698658,0,73793.4028957204,69137.8693082446,75924.7651006627,0,0,61663.8932459967,63073.4003461309,86081.7996333691,81687.7650407983,83192.3537580992,80014.4937194405,0,91148.7087856547
"325",0,84019.238871736,99126.547090752,97926.8496860767,82156.5292115002,82095.1800443444,82159.3738043419,0,83346.9500262543,91505.998786063,75943.9727062589,96608.4162295166,0,72904.1213378298,93867.8490507914,68685.0993039558,84344.1332450329,83835.3245390435,0,86162.0461461253,83618.759227421,92340.4903872613,86904.4463095796,0,81241.9579299345,73366.7903279554,157434.2510801,155875.614795685,146339.101468189,157475.072691082,154709.230379261,152211.181013278,137948.364319693,70719.1724934905,153314.026695832,133668.758722074,78044.5940247726,148647.357566796,133162.442982118,127298.454070895,149207.811599283,148417.828654447,87365.3863134531,150438.286406921,156665.293584692,157603.362336447,148602.026867299,147978.914894054,146900.224576181,159072.786422878,160881.190523654,161251.987490431,162656.625840194,160336.632964362,158605.443100622,159646.157011465,0,0,162297.859562038,155976.462276825,161063.695595558,163637.18284702,165108.661937302,0,153233.745484164,152522.48085425,151518.559031379,147331.241239511,144975.072739138,146987.435960041,145316.471944776,156171.456534471,144204.612549066,0,160657.656342403,0,140731.192192763,3136.68339024558,4712.46288997555,9031.92195123904,8329.64503758584,10845.9611548564,0,0,11747.9366589287,11629.897874906,3083.53348905789,5776.57899219509,78575.4287958996,0,98418.9970964015,124241.381888974,118006.591970012,82272.9087424912,120678.652593078,0,40737.2129129925,47401.5790878373,41424.6224393446,91154.675864126,0,52001.2286904364,0,151058.99004952,59472.1098261262,12812.8502827511,10145.125981515,0,0,0,15994.1046737963,38656.5058156778,9073.69413421871,0,27184.084281182,0,38928.7601869429,34173.811215764,37682.1813257236,0,22601.7257276189,72864.9297597842,74129.5723758842,79602.2655522813,75702.9171378532,82131.4501564096,0,0,66730.2766281376,69027.7157771942,93920.4539962588,89087.1703624745,88970.6635489305,83961.678135517,87680.0823284478,96672.1293552678
"329",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165642.61728223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"333",0,90427.501432238,104521.93030375,102954.836956921,88472.6755814633,88413.1416662154,88368.0790857598,0,88514.6869178952,96283.7294626813,0,102545.176297445,0,79066.2444264585,0,72849.3523279573,90493.5608738759,87882.714764421,0,90034.0592519513,88647.7376662518,98634.9852638886,92366.6223770586,0,86165.8935172571,79120.3680888518,165388.13903148,163991.217799026,154803.11003359,165539.298620855,163202.315302482,160435.504179813,146559.896788084,77016.8317513044,161538.133717052,142008.9098202,0,156711.544885922,141343.615040985,135471.042377628,157355.003043712,156605.510659227,92530.3827255615,158333.469028512,164883.599926427,165886.651004887,156594.000609523,0,154755.857448289,167323.964910546,168909.212567693,169342.16066354,170732.849608221,168489.451939701,166976.301446278,167950.88850874,0,0,170538.262883547,163984.250261549,169306.905446398,171849.464706373,173279.629635398,0,0,160848.171013127,159598.944295836,155153.936231149,152975.784691979,155257.829350182,153586.01289306,164089.336424992,0,0,169050.440367075,0,148932.787191563,0,13482.6449403266,19877.9781984777,11012.5192485619,12535.1259457964,11747.9366589287,0,0,17091.8796842478,0,17089.8126553447,0,0,103914.146821523,131765.294919279,126025.240774368,88602.0648799576,128193.388895205,0,52166.0061065599,55637.2953004096,50999.6391565894,96935.1034526944,0,58830.4748614519,0,159500.080489,63978.4523079618,24284.4834005973,21561.1709720875,0,0,0,27541.7643682479,50344.3112864502,20570.1187324889,0,37430.8364386738,0,50406.2070245438,45880.490269409,49375.9763193211,0,34308.5543805651,80027.3611557946,0,86325.7676304729,81652.531627278,0,0,0,74127.4734109585,75607.1678325042,98307.5913143386,94054.2344033183,95725.4344592945,92295.3524620914,0,0
"337",0,73722.7642313589,88319.4427796465,86962.7643058116,71801.7184190931,71741.3475163502,71741.7214942096,0,72416.8908429812,80437.3649645628,0,86062.0688195168,0,62442.2147269607,83663.2313090522,57374.8172776956,73896.2540671971,72523.1360573171,0,74807.93739479,72632.6778585834,81987.8174672469,76109.5764557676,0,70210.4120257808,62685.8837506353,148324.51231028,146911.576492912,137711.636840735,148464.187485842,146111.140772554,143348.543603123,129474.445130546,60331.7642947397,144451.259885832,124917.344741902,66690.5524445853,139635.367473699,124257.346858009,118384.646071182,140272.376302962,139520.248550332,76441.2406886066,141275.902798688,147797.258334801,148797.422892058,139524.816565727,0,137702.855557912,150236.146219033,151837.982433138,152265.166562466,153657.23120537,151407.458947316,149884.829855551,150861.005230509,0,0,153451.146815035,146914.460433459,152219.578504264,154763.931093262,156196.776959475,0,0,143757.428212808,142521.709371749,138105.627596594,135905.142811952,138168.539399017,136496.663218196,147029.867585439,0,0,151958.733251538,0,131846.118172195,0,6980.83751215935,9331.22319976018,6079.36505617553,5245.71298472701,11629.897874906,0,17091.8796842478,0,0,14890.2295578226,67905.4348686545,0,87656.4066226959,114761.625257315,108948.219271694,71926.0287672918,111190.092359054,0,44487.8825257537,38556.9485701521,34408.3714071592,80519.9555281867,0,41912.8122595262,0,142408.285427017,48237.681998299,19177.9579169927,17421.6845192508,0,0,0,21343.9735106791,40882.1433686206,16392.6275328898,0,21859.6806700808,0,42535.5617338067,36406.295761541,39887.7492341248,0,25768.0456659221,63065.3341418348,0,69500.0758991194,65129.1642261838,71781.9382726905,0,0,57107.1638612348,58812.0518490351,82722.8080299927,78086.1011681448,78901.9709868437,75204.4981405491,0,86781.3492549836
"339",0,83929.9852890622,0,98231.8075945947,0,0,0,78952.8470828637,0,0,75855.2886064919,96639.2415496851,0,0,93712.9047791992,0,0,84458.2366587614,74109.3490540853,0,0,92267.1378633317,87105.3352361576,0,81620.7721768264,0,0,0,0,0,153796.445340998,0,0,0,0,0,78719.8930410824,0,0,0,0,147622.239339574,0,0,155852.624439293,0,147877.003543321,147279.35497548,146225.134982537,0,0,0,0,159545.314971449,0,0,0,83557.7242665276,0,0,0,0,0,155471.259535295,152370.724925155,0,0,0,0,0,0,0,143512.394356037,0,0,139400.976218068,0,6218.55067422718,0,0,0,0,3083.53348905789,0,0,0,0,0,78711.0599712356,0,0,0,0,0,0,33524.9297486512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73804.7912388673,0,0,82074.5034163207,68960.5200173163,0,0,0,94420.7367875842,89430.9930298027,88754.6579758534,0,86786.16920716,96356.5328673167
"341",0,83963.2635359165,99583.2834187111,98594.7211308585,82168.4547024059,82106.4085935537,82236.1090440037,0,84018.9706853506,92344.1151920326,75898.9206257468,96765.1587345938,0,73077.4886021687,93679.0569153768,70016.6245299996,84442.3675666212,85107.9977297379,0,87510.6628530055,84366.1930406511,92305.9436758072,87387.9563570692,0,82063.3558005547,73778.260902501,156154.702552217,154489.347911225,144727.787458797,156121.11181883,153063.539725954,150756.576208963,136247.756745985,70829.3303862263,151857.739735882,132168.943486675,79420.8957443966,147308.28901756,131774.050997501,125929.466359674,147811.226288395,146994.908708411,88013.7381335945,149209.857014584,155207.584702915,156099.456927956,147311.888557089,0,145704.636513954,157588.750660121,159546.382778496,159874.594595249,161286.575862095,158918.037782577,157039.320423386,158124.320302664,0,0,160816.404983766,154663.036371999,159582.137585307,162173.062083326,163670.661454625,0,0,150997.341433944,150163.474096324,146156.785970161,143685.721342423,145510.086173215,143842.727458239,154918.075268844,0,0,159073.20698591,0,139313.019048239,0,8401.71339999077,8064.07420958947,13414.5918067403,15715.0312012756,5776.57899219509,0,17089.8126553447,14890.2295578226,0,0,78946.4449069329,0,98822.4081996825,123315.536455106,116767.601114061,82276.1874701581,119768.661574142,0,35108.7471364609,46503.7122818828,39537.6060904111,91430.6941119656,0,51999.8151080327,0,149455.737093347,60724.3047789919,7194.7387141446,4473.14033580734,0,0,0,10456.9662550642,33311.9087147781,3497.97806372194,0,25007.4689647766,0,33330.6590468559,28884.2524291295,32352.7736769654,0,17348.3177971236,72413.1671898919,0,79380.6150259404,75980.4022164211,82138.0994433773,0,0,66176.8266875336,68979.7392646906,94955.6700690322,89835.2032207959,88671.9538098782,82636.3693922672,0,96179.5463744834
"35",0,7972.45679607144,20646.8926020576,20031.3287727535,6051.28497339231,6023.27892821159,5352.84087984689,11355.2031915023,6503.73838866412,14877.9249852352,6254.49024614956,18225.9930612014,0,0,17175.7371854434,0,0,14074.8640019397,0,16298.0470484834,0,14832.9679352583,8544.87677191575,0,6919.89437122109,5219.55317389355,84307.6759480129,0,76338.8343305758,84871.1894039682,84518.8745629303,80589.1006238134,69380.2290070167,0,81652.8996988459,0,13864.3501566231,76308.6282915586,0,0,77280.1772740155,76734.9208485326,9790.77936974452,77221.3848432366,84864.527235062,0,75902.982203042,74959.8542207437,73599.7249365445,87371.0422783014,88016.8435218414,88675.6260302839,0,88093.0504595709,0,88212.1256973878,0,11556.5107534625,90446.1717069754,83140.4365691945,89261.5190956918,91604.9653362874,92831.5315361821,85312.8578764109,82335.822005063,0,0,0,0,75816.9947996067,74211.4623295887,82910.2863146853,71246.7879698193,0,89673.8990681842,67876.4368757648,69444.5398356811,78706.5775880447,74020.8058475449,0,73710.4599700356,71833.0892687377,78575.4287958996,0,0,67905.4348686545,78711.0599712356,78946.4449069329,0,0,19876.5651103329,0,0,6216.79099128139,46768.5361288279,0,0,0,0,0,0,0,0,0,21477.0437578048,77736.950403095,0,0,0,0,76940.1827318961,0,0,0,56518.619429463,0,0,74145.9885309906,0,0,0,12393.4825568851,12315.7703099583,8151.43238009624,3178.82292671135,6096.02927679807,0,0,0,11133.8653887052,18597.1960272707,12038.5315590434,13977.2288286681,0,29165.5498082059,21957.674939484
"356",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,16329.9173064865,1174.35004494126,4540.37025227276,17561.6934666254,17622.5594299646,17203.4604460487,0,15535.7373923871,9839.10814451472,0,4601.06053709116,0,25866.8813771252,10988.1380182496,32223.9161212061,15029.7912064071,19826.639607742,0,19331.4139737756,15616.3408659699,9595.84956807178,11552.2065419301,0,18189.2300860546,25062.8015313048,68600.8185565749,68415.6770441671,62989.2072746392,69479.2563613046,70628.5240151502,65989.861731265,0,28184.6260048549,66982.5685327235,51119.3724217385,24931.1787569655,61434.2708636101,49118.3589573145,44362.1499137668,62634.0860041068,62276.513690215,11631.0686239254,61712.138882771,69976.4944473957,71376.7593896308,60803.2827677981,0,58185.6067097578,72450.3854166813,72358.1471309299,73174.9649274111,74375.000297128,72815.9740537603,73039.9511513239,73422.9603580028,0,0,75328.7927542112,67660.8810005411,74213.5407674313,76342.5105132837,77385.8578755186,0,0,67153.6419216067,64159.8714750285,58324.2043905765,57620.3955975794,61742.4718416249,60268.6697515322,67162.4859353719,0,0,75099.5595296984,0,55668.9633235084,0,93846.7873391629,90788.1803505152,93403.0619431815,91464.3052202137,98418.9970964015,0,103914.146821523,87656.4066226959,0,98822.4081996825,19876.5651103329,0,0,35791.0388127136,35961.1851012706,17505.6616681998,32879.7720493627,0,99955.3578531491,53942.0287662429,63446.4925552776,7625.16277727871,0,46927.5040871791,0,66901.8647041338,40207.8383057164,97535.5476735075,98079.3866925576,0,0,0,96661.0034355758,93772.2299445477,97740.5662678943,0,76171.5301912315,0,98781.0634459683,92878.877497494,93486.7356991217,0,93535.8437625959,28858.7039957158,0,21403.822043628,22869.8205414153,17616.0217983886,0,0,34869.4431762433,30328.6818535429,11431.2684017159,10755.8935710489,15017.6774032087,31232.6993003125,0,15284.1120945335
"362",0,42681.6985402594,36090.2628160095,39720.8554002412,44754.7748380591,44805.5104838191,45149.606493707,0,49007.9973753438,45566.8029572109,0,34009.4962545747,0,53946.83024404,0,65403.3541679451,43386.6569952473,55335.5520697026,0,55084.0665256962,49564.4876750008,35553.9199289603,44563.7757884932,0,51968.0211273358,54881.0822096148,34146.9361484118,33372.5716298331,27202.9232105255,34664.8891287845,34901.0261692272,30528.2382228036,22347.7613381489,55635.1065439816,31567.888833578,15921.7449523643,59841.0671515959,26140.5540298641,13603.8428173355,10200.6929494659,27186.2622618719,26720.7172465467,45933.2017374226,27043.9897952839,34719.5842577492,36023.2227664575,25699.485008397,0,23418.2430067254,37224.3338821163,37833.9810940182,38472.3164828303,39783.2896254795,37889.1778400628,0,38107.2017328909,0,0,40263.8534367249,32942.1059570496,39089.7655808909,41405.2883411929,42624.386227852,0,0,31543.5223534945,28982.0095207268,23715.7996067229,22271.1955047488,26030.6052385109,24517.8094442936,32767.2431628035,0,0,39657.9692067113,0,19881.3245427359,0,120044.219006248,115687.174732648,120806.138608843,119277.784569088,124241.381888974,0,131765.294919279,114761.625257315,0,123315.536455106,0,0,35791.0388127136,0,9226.04059769499,44599.4226452019,3571.90605240112,0,114917.783949443,76880.5674817767,84242.2986259839,39329.0822520868,0,72969.7134973949,0,31145.9574328183,71539.6072784284,120342.34629655,121534.473768303,0,0,0,118683.871876372,109365.633236823,121468.75290251,0,98629.9821779129,0,114273.371162386,109898.671352476,109394.177842728,0,113937.795922813,51759.6254318685,0,45941.8341914376,52044.0566241541,0,0,0,57655.6636265757,56584.7147758654,46996.3621319691,45918.1769920262,36796.2338293608,41123.0811678201,0,0
