"277",0,87216.492409403,74813.0451680036,82337.640391739,85273.3648456776,73870.9877075712,77355.4529673243,75301.9065085486,88782.8883241771,93409.7106609095,92278.4115186096,91059.3477266299,88219.6056910953,87080.1163746812,87146.7365520092,0,0,80117.8987516084,87036.1279244517,84294.9540231834,97203.7744931214,0,96641.5724552161,98003.2973009279,0,0,0,8844.7448530407,22411.9088161157,25100.9120365901,22080.2830348643,20555.269560033,7965.05782591951,19500.1577121607,23880.0943673882,24333.4634140474,28431.6080060252,11816.9698820377,0,25430.1056199692,30962.1313982985,27308.8038325671,16691.2652415357,15250.4351530103,9885.75564898717,0,19285.2921918794,5134.16988108694,4211.14839217705,4796.025745782,0,6016.16967800816,0,0,3857.60256341714,0,15458.4280532401,19381.0080512233,19787.5780142695,0,25951.1845893598,0,159253.3821252,154309.145991316,87163.9786791767,156328.627794251,159920.21479486,165934.159076956,165375.673990835,164852.808121836,165849.337880425,0,83332.6176994653,172213.759284973,173572.430554482,170760.753128112,156196.776959475,0,164549.559481655,174584.965829357,177086.498383329,177598.061627133,159171.253853841,155163.672046182,162694.552936097,43737.5735489953,44300.1259159014,77385.8578755186,44117.4350056268,44259.2169333553,42624.386227852,41646.7003581336,40995.4120971829,0,0,44067.5433569428,0,45485.9310416921,47268.8493509237,46928.1838806504,46547.4143394889,46577.7438907768,49034.3207345571,49455.4865404962,0,47812.3531044137,47682.0830758797,150733.851546973,0,117796.841293313,153592.398790801,124156.436094839,0,154513.862119545,114805.899553457,134450.741691133,12025.8284763275,160031.536884186,128168.844074529,92028.6891930673,147066.511177586,87249.7333772415,0,152676.030248877,87311.7920365239,77043.8377971996,0,99310.4473302189,87289.8753434807,101270.668234386,0,87224.9411840082,0,87143.6587493344,85997.0351737664,0,0,0,0,94965.1649666022,94505.9539573949,87444.2183117868,88466.1746130526
"283",0,75185.5830508164,62212.8005596944,0,73279.5943099657,60940.5409174201,64139.3903871243,62139.8050553126,75968.2581394388,80094.2684875073,78756.0719313341,77640.5034768846,74713.2461094511,75066.9072217577,75141.7864527209,0,0,69322.6029825103,75008.1284666268,71876.2853537254,87053.2246341134,0,86825.7408386682,86952.6952803039,0,0,0,12212.5437876937,9878.23648722182,10301.3887644338,7172.08671156669,5226.61876415677,10566.8767975841,4079.7758716869,12922.5217249701,14933.0789074384,13197.9978126169,5876.53345785317,0,17733.8438240599,19180.7187193333,17271.1253549345,0,5741.68253014651,7463.59893733257,0,12723.9356251673,13383.6885266079,12921.0444361103,0,0,9444.74997360062,0,0,11747.423701078,15458.4280532401,0,8224.22200421759,14242.315170916,0,10538.2435798914,0,145186.92097828,140387.360325298,0,142146.07273167,146377.333490753,152497.729396086,151842.261828843,151203.738252604,152110.593941274,0,72805.3527368633,158578.438542057,159966.901795546,157284.396981541,142426.669697432,0,150430.871595197,160720.357466146,163231.97864281,163725.205993061,144987.134833158,141041.509992516,148676.711845381,33176.8517773217,33826.7511389639,67526.9984459856,33980.0585363852,34147.3697571587,31741.691826794,31915.4324535509,30491.1533117005,0,0,31888.4959271371,0,34998.7729902464,0,34609.9921130832,34699.0054633776,34973.6583419451,37208.996253377,37976.8238560012,0,37257.3339996476,37163.2883994112,135495.132546109,0,103895.549272641,138656.646828011,109815.489619566,0,139196.160988755,101493.792804436,122907.769891454,26429.644058096,145492.31287281,115173.653390063,79056.7439759499,132007.578164826,75239.7452719176,0,137901.141696923,75299.4628474503,66253.6484980431,0,85971.0379486141,75268.9506947403,88465.3823589865,0,75181.1515294052,0,75105.6612977329,0,0,0,0,0,80940.4986397671,80378.3878139131,73041.691842908,74095.2630002324
"285",0,68332.4832704434,0,63110.7834995048,66403.383353654,0,58038.3974825428,55994.0094376873,69586.5402121002,74085.9672384906,72920.0236852702,71715.521573915,68861.4274356036,68204.2392737171,68274.906409765,0,0,61908.5148087183,68153.1679745437,0,79461.8825523434,0,79138.3987773375,79671.793984609,0,80345.8956004878,0,0,3151.82656426943,7731.92667752401,6215.03559144783,7160.48671001211,11875.2698944861,7509.8712680807,4942.32437539052,6709.94179799582,11522.093117385,7655.02268096743,8905.97057357942,9592.15963098924,11844.2700123089,9171.05231395319,2697.96512412635,4201.74456582136,9497.94317869964,4983.97923928905,5729.85850978094,15332.4898981941,15567.7541133982,14605.3978385401,0,14182.7492361998,0,78063.4986315549,16506.3003523506,19381.0080512233,8224.22200421759,0,7331.14683031744,11336.5089202039,10579.404759493,0,0,134928.629917521,68280.1493749716,136958.740470853,140577.039882411,146611.567239136,146034.968002913,145494.512244675,146480.746729598,0,65305.5113413055,152858.197107698,0,151431.204046805,136824.45058774,144941.454317174,0,155207.258770138,0,0,139801.250868417,135788.321224565,143313.946515732,25495.6172990309,26122.3430111622,59810.2627844081,26172.483956748,26333.986711576,24163.6799937674,23979.9971652559,22761.7245508328,21852.1858638151,0,24958.1127638217,0,27309.9614740747,27933.0421491663,27786.3759239476,27597.8249087654,27746.8586191056,30113.502094199,30711.7663187333,0,0,0,0,0,0,134542.949061098,0,0,0,0,0,27919.3284148097,0,0,72787.7819152287,0,68375.6928165476,0,0,68436.7509445936,58829.4652054987,0,0,68410.7182321694,82090.6705869378,0,68334.8821925896,0,68256.1780977816,66685.9050867857,58242.1408085361,55557.1137462572,0,0,0,75141.8751907817,68147.8885086113,69158.656778818
"287",0,67821.2082958055,55800.5356737725,63456.7080156669,65871.0082354716,55102.9160553942,58787.1594935065,56708.9940796959,69806.1344668129,74790.7225524451,73861.9443408152,72551.7917691092,69820.1803652583,67677.9267927929,67740.7897234916,0,0,60395.7476073377,67640.3928714322,65103.4299446138,77416.3873041175,0,76860.3624340724,78293.3185177186,0,0,0,11043.1025834739,9114.04648546408,14448.6771308841,13494.3395567439,14451.3024325865,11905.7174530871,14660.5168716459,7333.52475922172,5838.23204384652,18045.8998336246,10528.8680080947,0,5710.20906784561,13068.1976703259,8551.11077894919,7655.84800271693,8557.7042788872,11303.5763158047,0,1614.45299277456,14790.9969466286,15576.9222961997,15264.1926638056,0,16284.1282925344,0,0,18131.0338181127,19787.5780142695,14242.315170916,7331.14683031744,0,9623.04951002322,17665.2163686167,0,141149.480216201,136043.483691262,67768.6762418719,138385.499712038,141256.099864195,147166.470920112,146692.518911736,146277.181870758,147359.839256761,0,63571.6698256069,153611.322237138,154939.863346273,152018.415970275,137760.503662586,0,146499.613777566,156210.434500374,158696.363893232,159226.917091242,141222.535029767,137142.483603193,144521.868726562,24193.4702917792,24719.0232324721,57598.3886813955,24451.6852827129,24586.1244438242,23224.6945554226,21929.8038205905,21491.0444681481,0,0,25374.1641407932,0,25890.348508194,29193.4598565929,28227.6709615852,27533.6652452411,27419.8862463114,29937.7330455627,30165.3317273731,0,28204.2436808165,28065.809573849,135336.267107516,0,99636.3309281414,137104.624678598,106568.626854587,0,139526.558260452,96071.3412703599,114798.548377356,25241.305962572,142640.27823349,109152.609485671,73142.4117893902,130977.466763048,67845.4568104565,0,135788.530458771,67908.2325658083,57327.4142797067,0,80675.0440106758,67890.035066305,82221.9746573001,0,67835.1288060989,0,67751.7197023185,68728.7485762727,0,0,0,0,77108.562123112,76796.4220445001,70248.5599663005,71202.902144129
"295",0,77392.5961534284,0,72856.053502621,75443.7934000774,0,0,65990.0210148981,79244.5231048749,84099.9135181224,0,0,79038.7336237621,77251.1325480903,77315.012755794,78072.4464493088,0,70016.7762621805,0,0,86986.8794879052,0,86394.5667335744,87915.182113135,0,89031.1539894942,0,1444.9542699774,0,18649.8333616238,16208.5064086785,15686.2473211409,3059.47604967771,0,0,0,22407.248530211,6303.92922456368,20181.2626652439,15327.000330866,21760.0090765257,17666.3417311494,9075.78893221108,8216.90783778492,5012.29151784425,8193.96499621102,9372.0428022591,5197.95939341576,0,6174.63828582238,0,8233.81412599345,0,85810.955903152,9379.12351916714,0,0,11336.5089202039,9623.04951002322,0,20720.5476235138,0,0,145248.239980132,77340.0555846701,147466.259487231,0,156556.925426776,0,155599.633617805,156651.271888128,0,0,162944.927874615,0,0,0,155467.26731736,0,0,0,0,0,146253.363291268,153693.839596437,0,0,0,34070.8567321561,0,0,31552.8511206192,0,30675.7375876145,0,0,0,0,0,37490.407858939,36931.8524451304,0,0,0,0,0,0,0,0,0,145583.992131052,0,0,0,0,0,16629.6798105117,0,0,82550.3469875634,0,77419.2612777819,0,0,77481.8615080632,66949.2155483743,0,0,77462.6653300534,0,0,77405.0391438617,0,77322.1853435986,77466.567925548,68992.7354015701,66110.8295551023,81416.2836236323,0,0,85737.9339444326,78957.3316077845,79943.1962214335
"303",0,66893.4493946075,53617.1380741531,60554.7138633971,65035.1400494436,52094.3009264867,55033.1081748801,53095.2038132949,67073.9442999668,70803.3889890079,69321.7159564732,68287.0309750992,65311.3135454949,66789.4857985078,66869.9585222063,0,0,62062.92844533,66719.9509519873,63318.0631783554,80061.3763632112,0,80086.0081151036,79290.775506087,0,0,0,21265.9051229706,8685.39619113391,3557.55625030177,4556.0152107839,5408.72321627376,20107.3132696622,6462.11366925608,11704.8524136583,14479.6972983183,3075.13271235463,15036.9524275075,5150.96710756701,17837.1258427098,14203.802340781,15097.7312367134,11888.3205202828,12508.7562869782,17034.9037158615,0,16136.4641621774,23331.5902316417,23086.5401338035,21737.8765236678,0,19954.9220565902,0,0,22280.6920455174,25951.1845893598,10538.2435798914,10579.404759493,17665.2163686167,20720.5476235138,0,0,135255.564013272,130547.835411112,66842.4658356313,132148.361525652,136765.79702734,142945.654427595,142230.268056067,141520.601565196,142371.303283013,0,65702.64956944,148896.333435121,150301.77511039,147701.963419006,132678.189837732,140061.938239879,140464.380947163,150897.036330709,153412.725884316,153894.592311934,134986.288704335,131080.487726239,138771.451963665,27459.9991311053,28140.6506600808,61034.2709004434,28607.7048048667,28785.2800997746,25829.2311772395,27131.3034873557,25088.2071139587,23520.706142915,0,24608.3021610369,0,29205.1398150553,25923.9160097433,27011.0926235543,27575.4885619325,28079.577618921,29964.0873322861,31028.7270671399,0,31237.3910281614,31183.9460367077,124975.848892717,0,94121.3657923026,128253.788614737,99754.6143855644,0,128660.627824653,92120.1467903984,114682.760562472,36468.8403046026,135289.328907533,105976.302548358,70024.0776955327,121551.932480012,66963.102437846,0,127576.84767498,67020.4464665643,59047.858270598,0,76634.9659656776,66983.651363599,79500.8886836483,0,66879.2002790698,0,66808.8762600224,61652.6147261755,53436.3216687179,0,0,0,71141.874377311,70510.8902957685,63008.4482171825,64080.4581777205
"304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89701.7221080424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",0,76312.1115063807,85972.9736411098,0,78139.3203861468,86253.9421584999,82427.0721456008,84509.5381055183,72296.1891343192,66600.9812238616,67325.7361613317,68693.067671392,71349.3433727728,76496.2526606252,76469.1329649631,0,0,86892.3154231082,76479.7643646622,77616.5467474319,78262.2350090645,0,80618.2941662179,72416.756273849,0,0,0,0,136851.558799763,134886.569518691,138017.450735804,140058.962220083,151609.194806277,141289.062158267,135539.304600954,135626.288788074,132271.442241163,147462.620007536,0,135651.636641097,128545.19841445,132697.278749556,0,144011.110833618,149367.663552159,0,141017.492320854,155012.624141907,155388.785157699,0,0,153804.108502161,0,0,156193.172431902,159253.3821252,145186.92097828,0,141149.480216201,0,135255.564013272,0,0,5883.25261334897,0,4079.791250657,11548.5062832055,15587.5016517129,13517.6098420959,11099.6958719425,10130.6236370258,0,85568.9007305752,16528.924105056,18042.7829147454,17791.0519727092,7250.62141265215,0,5422.34552550045,16183.6455861272,18663.4494959012,19037.6480721423,2851.32340442173,4323.53664326916,3654.13906493474,117731.213496496,117351.164569352,92610.8550366174,117956.954169781,117871.632063103,118340.32967402,120582.255843473,120205.310738868,0,0,115775.359677066,0,116302.501784601,112131.520519865,112923.470955666,113713.860292911,113940.739620843,111408.621286444,111437.93494426,0,114189.095457874,114355.630212369,39118.6197352165,0,41514.8872978864,25559.650864402,35751.0271917942,0,43861.4723602275,46115.8149021276,47970.1887156303,166372.472413672,12350.7013866441,36330.7240121491,68790.1532151692,31679.5110095704,76361.0133140472,0,20381.6389043296,76298.4395105685,89315.8927254927,0,60822.5784050674,76285.4184520556,60768.8710827164,0,76257.1099110622,0,0,0,0,0,0,0,64296.794934446,64812.0632619555,72266.9912024909,71184.8587821892
"307",0,70746.5883841222,80672.700892375,72914.4508585256,72591.0277502325,81041.4812684766,77267.614683241,79348.6848078078,66905.6643298611,61349.5321566909,62181.64028608,63508.4151846589,66224.483570266,70929.0032977508,70899.4472242802,0,0,81236.1560279863,70915.946292622,72170.8674571618,72397.5611546915,0,74747.0944416477,66592.9607212423,0,0,0,146527.81573187,131927.626486614,130086.54490899,133215.297270576,135285.592732889,146620.418302476,136519.945533205,130539.474602783,130562.832774161,127544.909342317,142537.761834507,0,130514.000674639,123520.567257072,127621.799479215,137621.036751082,139081.110183811,144426.182771053,0,135945.820495386,150010.432062447,150411.179100971,149526.457917266,0,148914.541694141,0,0,151298.413899923,154309.145991316,140387.360325298,134928.629917521,136043.483691262,145248.239980132,130547.835411112,0,5883.25261334897,0,70794.9630765096,6291.71788131617,9898.99414881726,15739.2330736146,14024.7957594627,12226.7454035644,12320.6732685329,0,79848.549368108,19146.4540752177,20663.944894446,19281.8248313816,3814.31888667788,0,11140.0802072648,20352.2822132113,22870.0142204127,23346.7977592975,7717.31364495393,4607.87234896074,8623.61295312007,112496.084577159,112103.006853961,86903.5448848427,112686.787041809,112597.95120758,113142.003035042,115315.977704022,114997.641318844,0,0,110677.405874202,0,111041.472372803,107111.799095064,107818.121867764,108561.354441649,108763.77523247,106230.890136637,106220.032886371,0,108906.010146764,109071.168544189,40815.8776423789,0,36516.8575044606,27664.4731580042,31618.4213392468,0,46031.134965144,40604.9301044845,42447.0462746967,161243.275074182,16360.1432138238,30470.4190068365,63415.2887829857,32646.4155249468,70791.0009449049,0,22164.7810493658,70728.097003045,83696.7671710046,0,55525.3089767554,70717.0211664176,55220.0133353197,0,70694.0098621125,0,70786.0621424713,68952.8661720458,0,0,0,0,59446.8740671229,60037.9961028693,67662.0966269174,66564.0547803984
"31",0,52.5412022114094,0,0,1899.72602797239,0,14496.1705171562,15621.5656487701,7068.67798777404,13439.8272564696,0,0,13842.4421825031,161.226903337851,211.262897162465,7101.36700749158,0,11246.5164185862,128.388869729552,0,18701.2740045302,0,20482.548597778,14028.0888434271,0,12598.6882262641,0,78723.1558053818,65624.836054058,65290.0246097588,68239.1393702556,70546.9314291994,79216.6257260059,71773.7252204868,63465.8778511998,0,63789.5640572556,75870.8748976709,62759.6344304802,62066.7913986467,56436.7161752328,59855.1766646237,70934.0368745795,72464.5179544344,77538.7548874728,69320.1256608963,67994.9571170887,82409.1906964118,83031.6873284696,82404.6591677747,0,82430.6989597602,0,16189.9115513669,84701.5618674695,87163.9786791767,0,68280.1493749716,67768.6762418719,77340.0555846701,66842.4658356313,0,0,70794.9630765096,0,74261.5789751634,74655.7669943846,80245.602353237,79990.382776983,79874.1595689198,81195.0242461255,0,11734.2926853379,87065.044933301,0,0,0,82171.1186895289,0,90281.8525488856,0,0,76997.2173066254,72759.7041789914,79418.5491489837,0,43070.3728076958,17599.0785086287,43430.9689511615,43312.0451859725,44576.791834968,46034.2857531818,46278.6528392883,46720.0511531372,0,43344.4149830116,0,41914.3119542387,0,40557.5291085439,40690.2815323076,40601.0403281686,38180.4604769067,37708.5415950285,0,0,0,0,0,0,79122.1645747088,0,0,0,0,0,92400.4649209564,0,0,9682.78382956189,0,194.797392736555,0,0,217.221523293602,13144.1032637447,0,0,152.530244532524,0,0,124.796500856097,0,68.3771577896522,23781.2274247432,23622.3913307132,21571.8412060047,0,0,0,22741.683665829,24622.7602729455,24319.1466715571
"312",0,74214.8154406598,83469.7365423762,75724.4018617391,76008.6274195427,83646.3394646722,79766.103046677,81847.2257800752,69932.4267991927,64071.6378170771,64674.4906986369,66082.949180158,68669.706396222,74401.7439044834,74379.057002796,0,0,84957.5536153867,74379.137305526,75322.3214022585,77068.172855235,0,79479.6359740306,70996.8839053079,0,0,0,148717.897251781,133917.970623263,131850.589897571,134981.724763608,136999.645656547,148727.441529509,138225.906061264,132674.739463612,132822.42117684,129179.743662591,144525.218809633,0,132922.966745476,125707.537065099,129906.74438105,139641.102140583,141079.639815063,146444.119702252,0,138219.158019084,152141.987181,152495.387742722,151563.488956316,0,150833.865645998,0,0,153226.483852722,156328.627794251,142146.07273167,136958.740470853,138385.499712038,147466.259487231,132148.361525652,0,4079.791250657,6291.71788131617,74261.5789751634,0,14715.9185463659,19398.5966294222,17377.3778469355,15037.1981137539,14188.3630116381,0,83787.9640031234,20602.5535330762,22113.2907539073,21835.1334851614,9331.22319976018,0,8402.87522002655,19977.3432153452,22412.9649781478,22740.3859423809,2842.69499456203,1835.17748444736,7568.0876929354,115120.170680395,114755.521593655,90788.1803505152,115386.949957654,115305.900967027,115687.174732648,118005.868092576,117561.373452561,0,0,113017.422267104,0,113722.744005419,109299.516783063,110175.061663009,111014.033299163,111267.10368447,108737.682860598,108811.675423191,0,111637.308397135,111805.395410533,35523.0975723526,0,38808.5026179461,22079.6706119744,32449.5390642196,0,40466.8626575729,44011.6191641532,48484.5418062926,163622.584244301,10068.4271515339,35234.793523259,66411.9497204359,27835.9396023608,74271.7086027653,0,16736.2120234152,74209.8364929104,87301.1705720952,0,58362.8080361796,74193.3287421168,58675.3867758539,0,74155.5761687054,0,74247.793303301,70508.5908584102,0,0,0,0,61374.3514460933,61826.3684797116,69140.0343787883,68071.056514816
